1244,1093
725,1330
732,1534
1108,1018
1440,1601
497,1452
824,187
920,24
1549,733
1396,1782
1103,1067
946,68
327,1953
244,1752
1532,1294
511,681
58,857
157,1607
1611,1646
682,1439
597,267
1357,1392
929,1534
1564,853
1027,1846
446,1844
556,1328
1040,553
1928,1488
903,578
134,434
1844,1530
891,1886
268,699
1423,261
1939,496
50,1615
331,1501
1423,1851
1525,124
123,0
1319,40
1871,944
1064,606
418,797
671,94
1550,143
838,1228
1837,8
42,1786
1060,1880
637,335
912,28
909,336
1572,280
140,545
996,160
1931,1597
1613,794
1508,1152
677,673
1183,1943
110,1211
1467,219
579,1941
1993,1664
793,833
739,1334
1206,1811
1932,1427
13,541
1712,1661
950,735
619,1462
500,1248
723,791
874,698
1005,1351
1517,546
931,1753
699,889
1098,1474
310,1836
1691,1818
407,567
1798,1540
1969,877
1562,293
1477,1052
477,876
518,532
220,11
1151,917
1563,750
1126,176
1746,621
1484,861
1464,433
195,1773
1036,1522
706,909
556,1696
1216,1153
1503,1596
877,1715
784,557
1791,1114
1140,93
1866,187
308,782
1152,338
1729,603
1739,1327
859,207
1926,1821
1404,1077
1420,1528
1680,952
1846,586
1416,1599
1951,439
1376,629
1887,547
414,887
1603,1799
1464,836
136,534
1372,144
1313,210
911,174
398,1234
698,1846
1436,98
165,220
66,327
1176,1285
1939,127
413,1438
1695,285
1813,1032
428,1195
1652,947
468,510
515,1034
1722,205
71,1645
431,329
747,318
113,1298
437,375
41,110
1638,54
484,74
389,1035
1913,1596
1331,1765
156,830
1079,1609
179,1703
205,748
608,722
636,731
816,1415
718,1067
642,1595
516,715
1447,806
1884,1941
97,545
1108,1404
1347,454
799,594
658,560
110,1732
646,1301
62,833
1070,605
855,1234
1890,1088
1933,1951
442,1191
1145,691
1271,304
778,812
1328,935
31,708
1958,1128
1347,1232
967,1717
1948,1246
800,1590
1330,1216
922,870
1925,1002
1377,1414
1470,936
1919,1855
145,1129
1035,240
447,433
1061,934
877,491
1009,1898
672,158
469,1776
904,697
391,1976
824,1984
1756,554
1424,371
1942,43
1671,535
261,550
335,1135
1849,1199
1646,1402
863,576
1246,299
1549,816
373,1032
1205,72
1298,944
1964,443
1365,799
582,678
1401,249
302,1904
1428,1187
219,1648
250,157
1404,346
1253,998
196,620
1384,155
707,1342
1862,763
813,427
795,92
914,327
500,941
15,1778
96,1666
1194,1070
1720,913
1112,1296
1726,929
266,48
339,168
1713,1575
357,1358
566,1788
1011,672
1193,1538
1357,484
124,1174
111,901
1563,1057
1918,1485
1767,1999
107,1177
1371,734
954,35
934,1815
93,1069
430,979
1164,10
1021,543
1786,211
367,204
1613,292
1121,712
130,1476
37,994
661,1868
343,261
621,1695
89,321
1837,162
1390,1207
1733,1080
1071,1057
225,245
1209,199
193,298
618,1960
1575,116
35,1776
1045,55
1465,1378
1651,1032
572,759
1934,1185
1387,185
1275,675
807,31
358,453
372,1271
1585,18
477,324
1921,620
241,74
1192,551
1144,982
160,1056
61,714
1996,1485
1342,1443
1100,1839
1215,285
1264,415
1449,1005
1867,1003
1111,591
939,665
1886,438
1636,1240
1303,1461
1809,668
998,148
583,50
895,866
409,297
121,151
1354,1753
431,1436
1751,856
1606,1145
1198,961
1601,807
457,1767
1095,56
419,1807
57,744
1191,49
1995,1807
550,1795
160,1735
1602,1956
276,1476
1497,347
601,861
549,119
1652,586
527,156
1771,1333
927,891
325,1584
1844,1192
1990,1034
772,430
36,70
1434,1237
491,1386
567,1003
1696,1677
1029,768
1572,221
172,1377
1118,603
1241,1973
362,1402
1047,1302
1581,744
1275,169
253,947
1315,158
1761,448
881,475
1655,1404
615,1730
1841,1803
709,907
188,1091
1230,1526
1056,1085
772,182
1490,789
1383,1951
1131,1371
82,690
327,818
279,563
961,597
579,1865
1545,231
1123,1275
55,1815
1640,1841
1119,734
534,425
835,1287
169,1548
1651,1952
112,1876
670,658
315,721
1805,909
1209,1512
389,673
1969,1521
798,411
1929,165
1750,1820
1633,440
1953,1220
1179,213
1825,1102
920,688
137,1186
1927,1686
1540,1620
1166,624
32,451
924,1884
1045,961
130,1615
1439,1340
1684,803
1369,1620
415,289
276,1891
53,292
1592,991
832,1178
698,354
1888,563
1778,486
1494,445
1712,1507
1910,931
505,344
524,377
702,1941
445,1285
1955,312
1665,187
1342,1779
1476,190
1893,1322
621,1035
639,1246
1974,447
741,764
1637,1679
977,1750
85,374
1111,118
56,139
43,237
1324,1407
1351,292
665,1034
1971,1789
529,247
277,1021
1367,1638
423,746
399,1075
1381,716
1860,1548
1590,990
392,1434
1044,1967
63,1531
1516,1025
1838,1707
445,486
10,1297
403,1171
1243,523
726,1800
1329,1188
227,611
673,688
1476,1990
1377,189
1423,525
690,386
169,926
667,1297
516,177
1199,951
493,801
1310,105
1325,232
873,784
616,1261
1049,344
733,1246
634,1273
1501,929
1606,780
1224,639
1862,702
1029,1441
495,1522
1091,1372
1086,913
423,1507
1958,1315
468,918
334,1300
1083,968
853,166
1785,685
963,166
1469,390
1877,1910
794,765
1458,842
382,1640
284,557
622,565
1322,279
63,1812
1493,478
178,1435
1556,952
440,723
1762,1122
964,823
789,689
1803,582
1621,1442
996,1974
758,347
1106,1780
836,1581
367,1831
1554,885
1787,1010
1794,1145
495,1779
4,1218
1025,771
1395,1267
493,449
128,489
1893,1767
1086,79
717,1511
212,147
1580,268
1136,409
255,661
1337,1307
1342,1089
1095,208
1194,827
1032,1586
189,1256
1271,373
521,2
691,320
364,1714
1841,1357
970,1225
973,1999
1553,325
567,1278
863,549
174,1434
3,230
1882,624
1360,1366
506,759
1863,1982
361,865
456,1212
1339,1123
1771,321
413,316
1019,211
711,1340
320,1743
1308,1935
1422,719
1355,300
1171,313
922,1980
1566,922
96,433
447,1946
330,125
137,708
1035,434
716,687
1257,578
169,1218
1101,1139
1776,1716
957,958
573,498
903,55
899,1303
1422,1072
699,128
461,1060
1520,808
1577,1538
915,718
1840,405
1949,1285
1766,1137
1089,1821
1633,14
748,1048
442,116
1106,624
519,1509
1291,1315
807,957
1931,1830
1465,1922
1183,1709
712,1445
1257,1657
1339,1602
1734,602
394,386
628,1243
1799,1734
880,156
1788,1050
52,717
1404,1975
820,735
398,1363
784,1898
559,1454
1427,724
1278,1531
1271,714
951,1375
12,1876
618,559
977,734
523,621
1295,1723
1388,1506
170,292
479,1552
1668,1911
865,379
1174,1342
1262,1442
1167,1816
1804,567
286,174
1062,1119
577,902
1626,929
1845,10
64,1314
1058,1504
996,1607
1005,1483
1807,1897
1440,321
1955,1417
831,1404
418,1783
769,176
1073,1782
1269,1331
391,229
26,1097
939,1057
1993,1664
729,713
535,810
1477,734
1158,857
869,1362
647,1208
1795,1922
291,948
276,1934
1640,281
1471,1520
7,714
736,1832
184,323
847,1600
1886,865
830,168
1521,810
1469,1568
1864,336
1021,1238
1998,1356
1535,200
201,1303
158,1543
1669,579
522,1936
413,1419
1249,1423
895,375
1525,61
1136,1798
782,433
274,1212
1847,21
108,187
727,1207
454,1080
300,1161
1901,795
714,847
1655,625
1216,462
1955,101
438,563
486,1860
852,272
1203,459
1090,1070
1881,574
876,399
500,1016
956,18
964,235
1036,533
44,1906
1941,750
1701,1435
1310,321
1057,1264
626,932
530,654
1557,690
1027,220
792,1273
561,1313
1195,688
1054,1826
85,1554
1627,1103
1784,1434
1942,178
1699,1026
336,875
1399,999
211,688
1657,567
942,99
1429,925
1727,1750
178,1126
197,431
472,1076
210,568
972,1525
1444,1445
1543,1305
792,1156
1000,1785
197,285
1338,1247
397,594
1588,686
1113,1205
889,1227
325,1384
332,228
1683,1991
43,1727
825,1238
635,302
778,1012
1846,1852
1337,938
603,1738
1290,636
1477,1679
882,1858
453,1381
1611,1684
278,58
133,303
1796,896
1835,1421
163,1687
91,87
1986,1702
751,21
1297,546
1712,341
1736,996
474,436
87,201
535,626
983,1339
1685,818
857,1459
1997,1481
1925,1444
1322,537
955,1351
236,1047
33,1174
754,733
82,37
1545,118
1405,99
1853,692
1102,745
910,1931
1643,1281
1845,1053
1091,768
645,1128
1730,776
587,1090
1374,638
1198,496
209,1332
1293,688
1915,389
237,1529
1760,584
1744,1184
352,106
675,1700
341,1451
370,386
199,1692
1324,609
350,888
272,1085
1726,454
465,576
1401,1307
1990,826
122,456
1985,1336
29,556
750,1556
716,1964
292,551
1733,23
1093,701
783,1529
296,972
201,1614
1989,481
216,778
1764,1033
556,475
998,1372
684,937
1473,1998
1216,1784
1454,717
1696,194
1600,14
1955,929
768,106
222,261
1224,1935
1081,1054
448,459
1247,372
436,1014
1207,627
750,803
224,1767
405,140
1634,80
524,1100
1614,600
1039,802
1253,914
1181,1301
226,891
1223,1325
196,1109
1424,127
1196,635
181,1640
1692,513
356,1923
1721,392
828,384
981,1451
725,432
1701,1597
1560,1949
730,1397
1758,612
277,778
75,1659
1141,1145
1215,697
1077,718
1614,590
1638,1839
547,1117
558,636
1188,1990
287,47
1225,247
1967,1746
486,1520
208,46
1026,1752
673,1770
1556,745
423,161
118,901
898,1705
1356,894
77,803
1073,231
179,91
632,267
99,1526
893,643
553,2000
1790,740
46,998
851,288
780,1902
923,180
564,1748
1812,1467
64,45
1644,906
735,1555
905,1004
217,1536
1025,669
1377,23
968,1979
631,95
1834,406
157,1463
1964,1862
94,1329
819,98
610,404
1951,206
96,1380
1505,110
1878,1532
1745,1698
1423,668
1921,352
1868,357
123,73
1597,820
1714,828
1399,357
166,1094
569,115
1635,1085
1742,1316
956,1369
697,1025
889,43
1842,477
627,1665
298,1773
1354,913
840,907
872,659
796,1443
392,1854
855,1772
96,256
1206,261
964,706
1556,967
739,1685
130,1373
411,1144
1832,1982
81,1295
232,1244
1339,1504
189,496
1375,262
231,1687
126,1169
629,802
168,379
919,623
694,828
1063,305
276,1056
983,274
462,36
1295,308
1912,582
1210,1491
806,310
1094,1124
1434,910
1308,483
1670,859
1905,1480
1704,1991
1090,234
363,240
1938,1750
311,1241
644,912
1402,1515
1338,288
1294,1270
95,477
150,1684
72,378
1683,1185
355,1362
1565,763
1488,9
86,1637
1956,83
697,1172
1444,1365
1223,819
629,468
1881,915
219,962
872,1557
813,118
41,593
740,366
994,1220
989,1078
89,1570
1450,936
1650,260
1071,1684
603,72
705,878
1130,928
1339,733
1873,1045
1156,1882
1361,1564
293,737
1417,1432
243,802
381,535
1547,263
1234,271
422,1909
522,813
276,754
1730,1206
1510,1685
531,563
1471,1627
1281,1395
1984,1742
693,210
107,1870
1578,200
1941,433
161,399
309,1393
106,1455
476,415
206,915
178,3
1239,754
1883,84
1796,301
690,1211
521,643
629,463
1914,155
642,1549
409,656
946,1609
165,1994
1561,1065
1797,711
1315,594
1063,1880
911,1561
1160,1061
1874,624
1846,398
1234,1473
1,941
788,618
1640,1546
1634,1965
122,892
88,492
1639,701
1689,999
1987,1470
1098,1596
1425,1075
1819,1867
1772,961
1322,1397
1305,840
647,1309
303,580
1741,343
1218,827
1886,204
1058,427
959,576
1243,1530
1525,1431
1572,831
1823,1302
634,403
1542,214
1777,1626
211,1120
10,1101
1559,1701
776,924
1237,426
1179,0
192,664
1745,1695
1666,626
421,816
1630,383
880,961
974,551
1235,1040
1883,708
1388,196
748,346
21,1164
145,815
1910,832
465,1099
1931,134
89,933
1850,1194
1674,1460
1963,1763
368,1258
1421,377
1449,1915
731,167
1216,1050
224,1482
26,1047
1910,855
736,542
1422,1412
1703,107
1803,1274
1222,1711
1865,1730
63,1984
1247,1108
1670,1247
360,49
1414,1605
348,261
307,1571
1761,92
1694,203
548,1884
1116,1412
352,326
1730,1963
500,1696
1557,378
1675,89
1023,26
956,1528
489,843
1664,1881
1407,1763
65,1248
1243,1117
969,1620
1051,1801
805,810
169,1296
588,1970
321,157
5,1104
142,577
1603,1303
674,527
1989,998
161,521
852,1466
13,1050
600,1521
1319,1287
1809,1882
1948,1162
2,276
851,344
1927,424
992,771
1589,752
426,682
492,351
843,1693
840,83
698,53
404,411
1735,1544
670,1732
1260,1415
655,1754
1327,647
1898,1646
1800,1978
459,408
260,1368
803,1602
755,1734
1371,429
1386,279
1292,1622
1788,1736
1476,1169
1830,454
1080,892
1542,1187
1319,961
579,1940
475,221
1795,1543
1206,954
1441,181
381,245
794,708
1982,219
88,304
937,685
1151,1867
475,1058
767,1222
298,576
1518,801
190,1575
1029,1977
807,1557
1642,1988
1445,931
1498,984
1744,1471
1897,584
1661,1220
331,1004
892,542
874,1255
1109,854
1799,1443
468,1562
1051,1238
9,1924
1062,1430
1693,99
41,1288
1736,971
442,1137
1991,1790
934,181
1213,1657
464,1032
857,1828
1534,951
555,170
172,1093
1208,427
1013,267
709,675
974,910
1179,1995
1120,1964
918,1890
1310,1723
1599,1377
1462,616
1263,1143
868,1747
267,434
590,281
635,695
1664,1212
1162,323
199,456
1480,1291
164,447
95,208
1149,15
520,1982
535,1055
1881,418
391,1870
270,83
440,587
676,1983
410,375
756,1666
241,986
1230,1971
593,268
1802,1388
1656,1167
217,230
634,559
1884,496
1219,1892
1353,613
1486,479
1062,1
101,736
1181,1838
705,274
649,1768
1083,264
612,1787
1493,1544
868,1853
354,47
602,861
326,1681
428,1905
406,1847
1036,610
1148,1945
945,1432
791,1903
1808,1489
566,1005
469,1204
643,1259
782,1874
1276,1482
48,447
376,690
1400,1348
963,1510
1741,1513
694,958
916,1033
139,235
1884,1288
1315,132
105,921
1778,943
62,263
187,308
1939,586
11,1648
1040,1306
894,1052
1248,273
1254,357
1888,800
1295,730
94,830
1303,116
1553,48
365,858
805,362
269,157
1449,1209
3,1179
890,1747
1369,1536
1951,1814
235,1243
1391,101
952,1914
222,1258
1144,1956
672,821
1595,938
844,1203
278,61
1612,1757
1207,1665
721,1412
601,1482
252,1575
321,676
344,1173
609,370
1096,830
1851,799
1352,80
1470,1716
700,547
1474,40
1099,1550
1647,1359
2,1964
1564,1249
211,1881
147,998
1302,521
1700,1681
1169,1365
44,1937
333,1544
1224,522
1365,1540
1193,1880
981,1330
1561,50
1481,1010
1571,146
1843,1035
1696,728
145,1652
667,1075
1547,1558
224,518
1917,87
516,522
821,1654
1064,730
206,75
104,370
1112,220
1691,1148
1499,1932
1393,975
1584,411
124,1587
398,247
1478,1433
363,827
434,1288
1403,358
533,1136
1207,726
519,1164
1912,954
1153,189
72,278
1309,659
625,1773
1450,1800
445,149
1301,276
31,875
132,590
453,1187
682,867
168,453
960,1912
1457,1550
638,1690
1644,1510
1150,363
13,454
1991,1961
176,1109
652,84
1144,1269
61,1447
1626,463
578,237
1118,1656
1026,241
464,1910
778,811
597,1251
929,99
1510,224
1629,843
147,1262
1057,1438
1754,924
1542,109
1337,1131
1444,1367
473,92
1746,1867
607,45
1124,30
1924,1615
446,700
1053,795
324,1476
1982,303
1529,509
198,1219
602,1181
987,1008
1974,872
701,496
851,1563
1678,41
1506,497
897,1118
648,89
1324,1528
1993,804
169,872
444,1411
259,946
1590,1254
858,1738
895,1884
872,987
1280,13
915,725
996,1817
1586,961
716,544
578,973
1810,1160
398,573
981,1708
2,1602
1145,163
949,249
357,1922
1851,1933
1711,1095
868,1603
555,1091
1134,1210
1563,1107
1768,1973
414,1894
965,824
1451,245
1675,930
819,709
1040,965
865,1693
316,1482
342,740
1510,358
1406,832
1630,765
1197,315
1575,814
836,157
1501,1855
13,183
1356,472
677,1297
423,177
177,132
1743,1009
1683,1208
1318,1619
796,606
528,90
729,1413
198,79
149,1097
442,91
1608,538
1853,198
667,686
1320,68
1659,1950
1144,509
262,1030
1372,1836
248,27
35,1427
1472,1361
1446,655
869,188
1537,1463
1411,335
931,1948
914,1135
537,159
1608,399
114,217
729,817
976,1040
1542,784
495,1065
664,1665
811,509
1683,1646
418,991
678,610
1757,1894
676,1318
1817,1032
1954,1356
83,1108
1785,82
1310,390
1122,424
958,107
1305,1167
490,1666
1873,1678
810,1011
661,854
998,1542
744,1904
552,1140
609,1918
1701,567
1457,1526
1013,1715
120,267
1919,972
1172,672
1418,271
1761,709
1932,616
1102,848
588,1227
400,1899
1955,1910
742,626
1215,730
1715,180
1881,232
1226,1383
1378,295
630,1583
1485,1022
404,900
495,668
1964,1100
481,163
1656,1104
713,465
1527,178
1039,1127
726,2000
702,547
481,1117
1107,1556
880,1648
197,458
1940,1446
1612,1448
1501,1167
1816,1500
198,1396
677,1997
1742,310
1696,906
1266,1984
1622,106
1703,1930
340,1413
1424,1215
87,985
240,677
1260,1801
1044,846
1524,1856
691,1096
1372,294
140,377
1381,107
274,696
917,442
427,153
1180,1016
361,1322
1188,1011
1220,261
131,671
1111,265
1569,1861
1052,82
1223,1862
1591,1345
1244,725
531,287
277,1191
1624,212
892,1703
1396,1240
1273,973
454,1086
1311,1857
1746,1345
1890,1335
1889,718
1382,1938
505,1680
316,100
1127,626
377,649
124,1960
1007,1749
1423,549
64,626
172,571
977,1328
36,563
890,1113
1128,761
326,730
1635,503
1840,1064
25,1018
166,334
217,1040
869,859
1874,1353
395,1666
405,180
1185,1059
1624,406
311,1733
1053,626
1752,1594
1466,725
937,1854
221,1727
1219,174
36,948
513,1175
28,105
713,513
1313,734
163,437
143,1763
1348,1992
750,376
757,1032
1406,1558
1631,67
1007,616
1338,328
741,1062
645,1748
560,134
1506,1483
949,1707
822,1240
1129,1519
671,783
1589,1723
217,167
1681,2000
1744,1130
1784,855
695,1109
516,512
472,1797
958,1482
904,482
688,608
955,269
1276,1139
770,1754
998,293
399,1109
1121,910
1130,655
1735,126
308,854
1174,517
1479,743
1492,375
192,1557
118,335
194,1138
957,1090
1869,1098
1888,1537
1844,1313
220,1942
1400,684
1994,308
192,303
456,743
1478,1849
1343,1356
226,510
226,1132
944,1024
613,302
1716,1037
397,1789
1734,1602
601,140
1045,559
372,1801
744,1047
430,1066
462,1324
533,190
803,1703
979,91
1680,734
1733,598
936,897
135,1612
895,965
1292,1367
745,970
901,983
187,1380
921,1785
1441,1635
678,96
1907,1232
1400,1083
331,1501
1303,1836
1867,1778
860,7
667,1468
912,966
662,954
906,1490
131,1840
1638,54
1239,569
929,508
453,758
1253,121
1911,1722
347,623
1485,1901
1628,649
1007,1723
1895,823
320,1080
1711,688
309,1757
979,1569
1522,1281
1623,1229
826,817
1207,830
1885,1571
876,247
1655,890
275,837
1799,1265
572,354
1030,1066
488,711
877,553
1083,509
786,467
37,874
1976,950
1185,632
542,1798
1192,169
1798,1405
8,1773
75,1599
64,683
1098,766
530,544
1186,805
1695,238
1156,1206
363,702
510,133
221,774
819,494
692,1963
720,1974
466,477
588,1703
207,1884
238,1587
292,945
1522,1381
1809,1405
304,131
1787,123
547,322
184,1687
1129,1837
819,780
122,763
387,417
50,15
1772,734
1057,1742
1170,661
1874,1443
898,73
221,473
1483,16
1343,814
1120,1698
566,850
1599,1343
13,1025
1413,130
172,102
836,693
