1262,713
1780,605
1059,1936
1566,1499
1569,1856
907,1521
1960,1652
566,1193
13,1133
1394,89
1686,1992
873,1895
381,322
524,1432
246,1641
1574,1951
92,303
1637,1657
454,593
1278,91
261,1773
558,1745
1065,142
508,274
104,694
410,1503
749,1561
1903,261
1539,1873
436,1941
1503,1003
1459,328
571,733
1800,904
762,1716
494,742
1379,640
43,196
335,168
250,1937
1663,1475
756,1488
143,1826
949,284
1964,1242
255,1389
1233,434
788,1635
965,131
1260,1201
91,1522
873,1132
830,619
817,1136
907,1429
1939,1170
1069,611
1225,1525
1646,353
162,1015
989,1244
1429,1326
1274,498
1387,226
593,0
371,1756
655,159
1234,63
1416,1726
1953,967
790,214
974,1356
1325,1413
1594,1325
912,800
1999,254
37,840
1489,13
586,315
470,385
1483,891
944,1245
1843,1239
615,1686
1644,318
476,1816
819,661
1296,890
736,428
215,521
1301,1968
733,1386
841,810
324,665
1230,1984
254,1634
580,1354
1751,157
274,455
267,1398
1388,349
1152,1365
1347,1173
526,1687
1546,558
1926,1421
1307,599
695,968
746,279
42,1180
1337,1661
1101,31
1806,428
866,1368
1964,1411
1780,533
454,1639
1449,1965
907,648
1281,1617
900,55
1542,160
1515,1136
1969,1669
136,87
813,687
1529,861
305,914
1116,1920
805,254
1168,1294
1508,1227
416,1550
976,942
1765,37
911,1474
797,1280
1613,92
424,1486
262,1712
389,1960
188,1773
1733,322
1820,1597
771,1833
1392,1317
1314,548
1901,1045
1198,1019
1810,1302
935,1319
486,1687
559,1396
1281,1601
1536,1716
426,1539
1311,1355
1046,1877
1870,1380
438,1663
1534,1511
1814,155
1290,811
915,1428
1462,1606
957,257
388,1188
19,316
611,959
170,1130
892,153
1946,1061
689,561
1907,380
1524,482
32,1723
236,1318
1405,1511
826,1263
458,1902
1512,1571
157,1544
158,665
1267,1599
1382,1045
1525,1392
1688,1353
1753,1515
1202,533
852,931
1264,1536
1306,1730
962,1178
1146,617
1769,1217
624,1519
